"pokemonId","moveName"
"4-n346","ねごと"
"4-n346","タネばくだん"
"4-n346","だいちのちから"
"4-n346","パワーウィップ"
"4-n346","ストーンエッジ"
"4-n346","ステルスロック"
"4-n346","くさむすび"
"4-n346","ヘドロウェーブ"
"4-n346","しめつける"
"4-n346","じこさいせい"
"4-n346","のろい"
"4-n346","ミラーコート"
"4-n346","くすぐる"
"4-n346","メテオビーム"
"4-n347","かたくなる"
"4-n347","れんぞくぎり"
"4-n347","みずでっぽう"
"4-n347","うちおとす"
"4-n347","メタルクロー"
"4-n347","げんしのちから"
"4-n347","むしくい"
"4-n347","しおみず"
"4-n347","きりさく"
"4-n347","ブレイククロー"
"4-n347","ロックブラスト"
"4-n347","まもる"
"4-n347","シザークロス"
"4-n347","あなをほる"
"4-n347","いやなおと"
"4-n347","ねむる"
"4-n347","いわなだれ"
"4-n347","いびき"
"4-n347","メロメロ"
"4-n347","すなあらし"
"4-n347","にほんばれ"
"4-n347","からげんき"
"4-n347","かわらわり"
"4-n347","がんせきふうじ"
"4-n347","マッドショット"
"4-n347","クロスポイズン"
"4-n347","りんしょう"
"4-n347","みねうち"
"4-n347","つるぎのまい"
"4-n347","のしかかり"
"4-n347","みがわり"
"4-n347","こらえる"
"4-n347","ねごと"
"4-n347","てっぺき"
"4-n347","だいちのちから"
"4-n347","ステルスロック"
"4-n347","すなかけ"
"4-n347","のろい"
"4-n347","こうそくスピン"
"4-n347","はたきおとす"
"4-n347","みずのはどう"
"4-n347","アクアジェット"
"4-n347","メテオビーム"
"4-n348","かたくなる"
"4-n348","みずでっぽう"
"4-n348","れんぞくぎり"
"4-n348","うちおとす"
"4-n348","メタルクロー"
"4-n348","げんしのちから"
"4-n348","むしくい"
"4-n348","しおみず"
"4-n348","きりさく"
"4-n348","ブレイククロー"
"4-n348","ロックブラスト"
"4-n348","まもる"
"4-n348","シザークロス"
"4-n348","はかいこうせん"
"4-n348","ギガインパクト"
"4-n348","あなをほる"
"4-n348","いやなおと"
"4-n348","ねむる"
"4-n348","いわなだれ"
"4-n348","いびき"
"4-n348","メロメロ"
"4-n348","すなあらし"
"4-n348","にほんばれ"
"4-n348","からげんき"
"4-n348","かわらわり"
"4-n348","がんせきふうじ"
"4-n348","マッドショット"
"4-n348","シャドークロー"
"4-n348","クロスポイズン"
"4-n348","りんしょう"
"4-n348","じならし"
"4-n348","みねうち"
"4-n348","ぶんまわす"
"4-n348","じだんだ"
"4-n348","つるぎのまい"
"4-n348","のしかかり"
"4-n348","けたぐり"
"4-n348","じしん"
"4-n348","みがわり"
"4-n348","こらえる"
"4-n348","ねごと"
"4-n348","アイアンテール"
"4-n348","ばかぢから"
"4-n348","てっぺき"
"4-n348","だいちのちから"
"4-n348","ラスターカノン"
"4-n348","ストーンエッジ"
"4-n348","ステルスロック"
"4-n348","アクアブレイク"
"4-n348","すなかけ"
"4-n348","のろい"
"4-n348","こうそくスピン"
"4-n348","はたきおとす"
"4-n348","みずのはどう"
"4-n348","アクアジェット"
"4-n348","メテオビーム"
"4-n349","はねる"
"4-n349","たいあたり"
"4-n349","じたばた"
"4-n349","ひかりのかべ"
"4-n349","ねむる"
"4-n349","いびき"
"4-n349","まもる"
"4-n349","こごえるかぜ"
"4-n349","メロメロ"
"4-n349","あまごい"
"4-n349","あられ"
"4-n349","うずしお"
"4-n349","からげんき"
"4-n349","スピードスター"
"4-n349","ダイビング"
"4-n349","マッドショット"
"4-n349","しおみず"
"4-n349","りんしょう"
"4-n349","なみのり"
"4-n349","れいとうビーム"
"4-n349","ふぶき"
"4-n349","たきのぼり"
"4-n349","みがわり"
"4-n349","こらえる"
"4-n349","ねごと"
"4-n349","アイアンテール"
"4-n349","だくりゅう"
"4-n349","りゅうのはどう"
"4-n349","ねっとう"
"4-n349","しろいきり"
"4-n349","さいみんじゅつ"
"4-n349","あやしいひかり"
"4-n349","くろいきり"
"4-n349","りゅうのいぶき"
"4-n349","ミラーコート"
"4-n349","くすぐる"
"4-n349","スケイルショット"
"4-n35","チャームボイス"
"4-n35","はたく"
"4-n35","なきごえ"
"4-n35","アンコール"
"4-n35","うたう"
"4-n35","てんしのキッス"
"4-n35","あまえる"
"4-n35","はねる"
"4-n35","まねっこ"
"4-n35","まるくなる"
"4-n35","アシストパワー"
"4-n35","ちいさくなる"
"4-n35","おさきにどうぞ"
"4-n35","いのちのしずく"
"4-n35","ゆびをふる"
"4-n35","つきのひかり"
"4-n35","じゅうりょく"
"4-n35","コメットパンチ"
"4-n35","このゆびとまれ"
"4-n35","コスモパワー"
"4-n35","ムーンフォース"
"4-n35","いやしのねがい"
"4-n35","メガトンパンチ"
"4-n35","メガトンキック"
"4-n35","ほのおのパンチ"
"4-n35","れいとうパンチ"
"4-n35","かみなりパンチ"
"4-n35","マジカルリーフ"
"4-n35","ソーラービーム"
"4-n35","でんじは"
"4-n35","あなをほる"
"4-n35","ひかりのかべ"
"4-n35","リフレクター"
"4-n35","しんぴのまもり"
"4-n35","ねむる"
"4-n35","いびき"
"4-n35","まもる"
"4-n35","こごえるかぜ"
"4-n35","メロメロ"
"4-n35","あまごい"
"4-n35","にほんばれ"
"4-n35","からげんき"
"4-n35","てだすけ"
"4-n35","かわらわり"
"4-n35","ふういん"
"4-n35","うそなき"
"4-n35","とびはねる"
"4-n35","なげつける"
"4-n35","ドレインパンチ"
"4-n35","ワンダールーム"
"4-n35","りんしょう"
"4-n35","かたきうち"
"4-n35","ドレインキッス"
"4-n35","ミストフィールド"
"4-n35","マジカルフレイム"
"4-n35","のしかかり"
"4-n35","かえんほうしゃ"
"4-n35","れいとうビーム"
"4-n35","ふぶき"
"4-n35","10まんボルト"
"4-n35","かみなり"
"4-n35","サイコキネシス"
"4-n35","だいもんじ"
"4-n35","ドわすれ"
"4-n35","トライアタック"
"4-n35","みがわり"
"4-n35","サイコショック"
"4-n35","こらえる"
"4-n35","ねごと"
"4-n35","バトンタッチ"
"4-n35","アイアンテール"
"4-n35","シャドーボール"
"4-n35","さわぐ"
"4-n35","トリック"
"4-n35","ハイパーボイス"
"4-n35","めいそう"
"4-n35","しねんのずつき"
"4-n35","ステルスロック"
"4-n35","くさむすび"
"4-n35","サイドチェンジ"
"4-n35","ふるいたてる"
"4-n35","じゃれつく"
"4-n35","マジカルシャイン"
"4-n35","プレゼント"
"4-n35","ねがいごと"
"4-n35","アロマセラピー"
"4-n35","くすぐる"
"4-n35","いやしのはどう"
"4-n35","メテオビーム"
"4-n35","ミストバースト"
"4-n35","ダブルウイング"
"4-n350","みずのはどう"
"4-n350","みずでっぽう"
"4-n350","まきつく"
"4-n350","じたばた"
"4-n350","はねる"
"4-n350","たいあたり"
"4-n350","チャームボイス"
"4-n350","たつまき"
"4-n350","アクアリング"
"4-n350","メロメロ"
"4-n350","いのちのしずく"
"4-n350","ドラゴンテール"
"4-n350","じこさいせい"
"4-n350","アクアテール"
"4-n350","しんぴのまもり"
"4-n350","なみのり"
"4-n350","あまごい"
"4-n350","とぐろをまく"
"4-n350","ハイドロポンプ"
"4-n350","はかいこうせん"
"4-n350","ギガインパクト"
"4-n350","ひかりのかべ"
"4-n350","ねむる"
"4-n350","いびき"
"4-n350","まもる"
"4-n350","こごえるかぜ"
"4-n350","あられ"
"4-n350","うずしお"
"4-n350","からげんき"
"4-n350","スピードスター"
"4-n350","てだすけ"
"4-n350","ふういん"
"4-n350","ダイビング"
"4-n350","ウェザーボール"
"4-n350","マッドショット"
"4-n350","しおみず"
"4-n350","ゆきなだれ"
"4-n350","りんしょう"
"4-n350","じならし"
"4-n350","ぶんまわす"
"4-n350","ワイドブレイカー"
"4-n350","のしかかり"
"4-n350","れいとうビーム"
"4-n350","ふぶき"
"4-n350","たきのぼり"
"4-n350","みがわり"
"4-n350","こらえる"
"4-n350","ねごと"
"4-n350","アイアンテール"
"4-n350","だくりゅう"
"4-n350","りゅうのまい"
"4-n350","りゅうのはどう"
"4-n350","アイアンヘッド"
"4-n350","ねっとう"
"4-n350","しろいきり"
"4-n350","さいみんじゅつ"
"4-n350","あやしいひかり"
"4-n350","くろいきり"
"4-n350","りゅうのいぶき"
"4-n350","ミラーコート"
"4-n350","くすぐる"
"4-n350","スケイルショット"
"4-n350","はいよるいちげき"
"4-n350","クイックターン"
"4-n350","トリプルアクセル"
"4-n351","たいあたり"
"4-n351","みずでっぽう"
"4-n351","ひのこ"
"4-n351","こなゆき"
"4-n351","ずつき"
"4-n351","あまごい"
"4-n351","にほんばれ"
"4-n351","あられ"
"4-n351","ウェザーボール"
"4-n351","ハイドロポンプ"
"4-n351","だいもんじ"
"4-n351","ふぶき"
"4-n351","ぼうふう"
"4-n351","みずのはどう"
"4-n351","ふるいたてる"
"4-n351","れいとうビーム"
"4-n351","まもる"
"4-n351","ソーラービーム"
"4-n351","10まんボルト"
"4-n351","かみなり"
"4-n351","シャドーボール"
"4-n351","かげぶんしん"
"4-n351","でんげきは"
"4-n351","かえんほうしゃ"
"4-n351","すなあらし"
"4-n351","からげんき"
"4-n351","ねむる"
"4-n351","メロメロ"
"4-n351","どろぼう"
"4-n351","ねっとう"
"4-n351","エナジーボール"
"4-n351","こらえる"
"4-n351","フラッシュ"
"4-n351","ゆきなだれ"
"4-n351","でんじは"
"4-n351","じこあんじ"
"4-n351","ねごと"
"4-n351","いばる"
"4-n351","みがわり"
"4-n351","かなしばり"
"4-n351","ドわすれ"
"4-n351","みらいよち"
"4-n351","コスモパワー"
"4-n351","ガードスワップ"
"4-n351","クリアスモッグ"
"4-n351","たたりめ"
"4-n351","ミラータイプ"
"4-n352","どろぼう"
"4-n352","しっぽをふる"
"4-n352","おどろかす"
"4-n352","したでなめる"
"4-n352","ひっかく"
"4-n352","しめつける"
"4-n352","かげうち"
"4-n352","フェイント"
"4-n352","みだれひっかき"
"4-n352","かなしばり"
"4-n352","サイケこうせん"
"4-n352","げんしのちから"
"4-n352","きりさく"
"4-n352","みきり"
"4-n352","シャドークロー"
"4-n352","いやなおと"
"4-n352","みがわり"
"4-n352","ふいうち"
"4-n352","イカサマ"
"4-n352","きあいパンチ"
"4-n352","みずのはどう"
"4-n352","ふるいたてる"
"4-n352","にほんばれ"
"4-n352","れいとうビーム"
"4-n352","ふぶき"
"4-n352","まもる"
"4-n352","あまごい"
"4-n352","ソーラービーム"
"4-n352","アイアンテール"
"4-n352","10まんボルト"
"4-n352","かみなり"
"4-n352","あなをほる"
"4-n352","シャドーボール"
"4-n352","かわらわり"
"4-n352","かげぶんしん"
"4-n352","でんげきは"
"4-n352","かえんほうしゃ"
"4-n352","だいもんじ"
"4-n352","がんせきふうじ"
"4-n352","つばめがえし"
"4-n352","からげんき"
"4-n352","ねむる"
"4-n352","メロメロ"
"4-n352","スキルスワップ"
"4-n352","なげつける"
"4-n352","チャージビーム"
"4-n352","こらえる"
"4-n352","ドレインパンチ"
"4-n352","わるだくみ"
"4-n352","リサイクル"
"4-n352","フラッシュ"
"4-n352","でんじは"
"4-n352","ステルスロック"
"4-n352","じこあんじ"
"4-n352","いわなだれ"
"4-n352","ねごと"
"4-n352","くさむすび"
"4-n352","いばる"
"4-n352","トリックルーム"
"4-n352","いあいぎり"
"4-n352","かいりき"
"4-n352","いわくだき"
"4-n352","じこさいせい"
"4-n352","ねこだまし"
"4-n352","トリック"
"4-n352","マジックコート"
"4-n352","グロウパンチ"
"4-n353","おどろかす"
"4-n353","いやなおと"
"4-n353","ナイトヘッド"
"4-n353","うらみ"
"4-n353","おにび"
"4-n353","かげうち"
"4-n353","たたりめ"
"4-n353","のろい"
"4-n353","シャドーボール"
"4-n353","なりきり"
"4-n353","ふいうち"
"4-n353","トリック"
"4-n353","ゴーストダイブ"
"4-n353","こわいかお"
"4-n353","まもる"
"4-n353","サイケこうせん"
"4-n353","あやしいひかり"
"4-n353","どろぼう"
"4-n353","とびつく"
"4-n353","チャージビーム"
"4-n353","からげんき"
"4-n353","こごえるかぜ"
"4-n353","こらえる"
"4-n353","にほんばれ"
"4-n353","あまごい"
"4-n353","イカサマ"
"4-n353","ねごと"
"4-n353","マジカルシャイン"
"4-n353","ゆびをふる"
"4-n353","でんじは"
"4-n353","ねむる"
"4-n353","ちょうはつ"
"4-n353","ふういん"
"4-n353","あくのはどう"
"4-n353","スキルスワップ"
"4-n353","ダストシュート"
"4-n353","みがわり"
"4-n353","サイコキネシス"
"4-n353","アンコール"
"4-n353","10まんボルト"
"4-n353","めいそう"
"4-n353","てだすけ"
"4-n353","わるだくみ"
"4-n353","トリックルーム"
"4-n353","かみなり"
"4-n353","テラバースト"
"4-n353","かなしばり"
"4-n353","みちづれ"
"4-n354","はたきおとす"
"4-n354","いやなおと"
"4-n354","ナイトヘッド"
"4-n354","うらみ"
"4-n354","おにび"
"4-n354","かげうち"
"4-n354","たたりめ"
"4-n354","のろい"
"4-n354","シャドーボール"
"4-n354","なりきり"
"4-n354","ふいうち"
"4-n354","トリック"
"4-n354","ゴーストダイブ"
"4-n354","こわいかお"
"4-n354","まもる"
"4-n354","サイケこうせん"
"4-n354","あやしいひかり"
"4-n354","どろぼう"
"4-n354","くさわけ"
"4-n354","とびつく"
"4-n354","チャージビーム"
"4-n354","からげんき"
"4-n354","こごえるかぜ"
"4-n354","なげつける"
"4-n354","こらえる"
"4-n354","にほんばれ"
"4-n354","あまごい"
"4-n354","シャドークロー"
"4-n354","イカサマ"
"4-n354","ねごと"
"4-n354","マジカルシャイン"
"4-n354","ゆびをふる"
"4-n354","でんじは"
"4-n354","ねむる"
"4-n354","ちょうはつ"
"4-n354","つるぎのまい"
"4-n354","ふういん"
"4-n354","あくのはどう"
"4-n354","スキルスワップ"
"4-n354","ダストシュート"
"4-n354","みがわり"
"4-n354","サイコキネシス"
"4-n354","アンコール"
"4-n354","10まんボルト"
"4-n354","めいそう"
"4-n354","てだすけ"
"4-n354","わるだくみ"
"4-n354","ギガインパクト"
"4-n354","トリックルーム"
"4-n354","はかいこうせん"
"4-n354","かみなり"
"4-n354","テラバースト"
"4-n354","かなしばり"
"4-n354","みちづれ"
"4-n354","おどろかす"
"4-n354m","はたきおとす"
"4-n354m","いやなおと"
"4-n354m","ナイトヘッド"
"4-n354m","ゴーストダイブ"
"4-n354m","うらみ"
"4-n354m","かげうち"
"4-n354m","おにび"
"4-n354m","だましうち"
"4-n354m","たたりめ"
"4-n354m","のろい"
"4-n354m","シャドーボール"
"4-n354m","さしおさえ"
"4-n354m","ふいうち"
"4-n354m","よこどり"
"4-n354m","おんねん"
"4-n354m","トリック"
"4-n354m","めいそう"
"4-n354m","どくどく"
"4-n354m","めざめるパワー"
"4-n354m","にほんばれ"
"4-n354m","ちょうはつ"
"4-n354m","はかいこうせん"
"4-n354m","まもる"
"4-n354m","あまごい"
"4-n354m","やつあたり"
"4-n354m","10まんボルト"
"4-n354m","かみなり"
"4-n354m","おんがえし"
"4-n354m","サイコキネシス"
"4-n354m","かげぶんしん"
"4-n354m","いちゃもん"
"4-n354m","からげんき"
"4-n354m","ねむる"
"4-n354m","メロメロ"
"4-n354m","どろぼう"
"4-n354m","りんしょう"
"4-n354m","なげつける"
"4-n354m","チャージビーム"
"4-n354m","シャドークロー"
"4-n354m","しっぺがえし"
"4-n354m","ギガインパクト"
"4-n354m","でんじは"
"4-n354m","じこあんじ"
"4-n354m","まとわりつく"
"4-n354m","ゆめくい"
"4-n354m","いばる"
"4-n354m","ねごと"
"4-n354m","みがわり"
"4-n354m","トリックルーム"
"4-n354m","あくのはどう"
"4-n354m","マジカルシャイン"
"4-n354m","ないしょばなし"
"4-n354m","かなしばり"
"4-n354m","あやしいひかり"
"4-n354m","みやぶる"
"4-n354m","みちづれ"
"4-n354m","おいうち"
"4-n354m","ふういん"
"4-n354m","おどろかす"
"4-n354m","ダストシュート"
"4-n354m","あやしいかぜ"
"4-n354m","いびき"
"4-n354m","こごえるかぜ"
"4-n354m","いたみわけ"
"4-n354m","なりきり"
"4-n354m","マジックコート"
"4-n354m","スキルスワップ"
"4-n354m","でんげきは"
"4-n354m","テレキネシス"
