"pokemonId","moveName"
"n223","ちょうおんぱ"
"n223","くろいきり"
"n223","じたばた"
"n223","オクタンほう"
"n223","しおふき"
"n223","アシッドボム"
"n224","オクタンほう"
"n224","ダストシュート"
"n224","ロックブラスト"
"n224","みずでっぽう"
"n224","オクタンほう"
"n224","てだすけ"
"n224","まきつく"
"n224","みずのはどう"
"n224","きあいだめ"
"n224","サイケこうせん"
"n224","オーロラビーム"
"n224","バブルこうせん"
"n224","ロックオン"
"n224","タネマシンガン"
"n224","れいとうビーム"
"n224","ハイドロポンプ"
"n224","みずびたし"
"n224","はかいこうせん"
"n224","はかいこうせん"
"n224","ギガインパクト"
"n224","でんじは"
"n224","いやなおと"
"n224","ねむる"
"n224","どろぼう"
"n224","いびき"
"n224","まもる"
"n224","こごえるかぜ"
"n224","メロメロ"
"n224","あまごい"
"n224","にほんばれ"
"n224","うずしお"
"n224","からげんき"
"n224","スピードスター"
"n224","てだすけ"
"n224","ダイビング"
"n224","タネマシンガン"
"n224","とびはねる"
"n224","マッドショット"
"n224","ロックブラスト"
"n224","しおみず"
"n224","しっぺがえし"
"n224","ダメおし"
"n224","りんしょう"
"n224","かえんほうしゃ"
"n224","ハイドロポンプ"
"n224","なみのり"
"n224","れいとうビーム"
"n224","ふぶき"
"n224","サイコキネシス"
"n224","きあいだめ"
"n224","だいもんじ"
"n224","たきのぼり"
"n224","みがわり"
"n224","ヘドロばくだん"
"n224","こらえる"
"n224","ねごと"
"n224","タネばくだん"
"n224","エナジーボール"
"n224","ラスターカノン"
"n224","ダストシュート"
"n224","ヘドロウェーブ"
"n224","ねっとう"
"n224","アクアブレイク"
"n224","ちょうおんぱ"
"n224","くろいきり"
"n224","じたばた"
"n224","オクタンほう"
"n224","しおふき"
"n224","アシッドボム"
"n225","プレゼント"
"n225","ドリルくちばし"
"n225","メガトンパンチ"
"n225","メガトンキック"
"n225","れいとうパンチ"
"n225","そらをとぶ"
"n225","ねむる"
"n225","どろぼう"
"n225","いびき"
"n225","まもる"
"n225","こごえるかぜ"
"n225","はがねのつばさ"
"n225","メロメロ"
"n225","あまごい"
"n225","あられ"
"n225","からげんき"
"n225","スピードスター"
"n225","てだすけ"
"n225","かわらわり"
"n225","ウェザーボール"
"n225","つららばり"
"n225","とびはねる"
"n225","ダメおし"
"n225","なげつける"
"n225","ゆきなだれ"
"n225","りんしょう"
"n225","ぶんまわす"
"n225","のしかかり"
"n225","れいとうビーム"
"n225","ふぶき"
"n225","こうそくいどう"
"n225","みがわり"
"n225","まきびし"
"n225","こらえる"
"n225","ねごと"
"n225","バトンタッチ"
"n225","みらいよち"
"n225","タネばくだん"
"n225","ブレイブバード"
"n225","ダストシュート"
"n225","ドリルライナー"
"n225","オーロラビーム"
"n225","カウンター"
"n225","でんこうせっか"
"n225","はねる"
"n225","みちづれ"
"n225","こうそくスピン"
"n225","ねこだまし"
"n225","おきみやげ"
"n225","こおりのつぶて"
"n225","フリーズドライ"
"n225","オーロラベール"
"n226","サイケこうせん"
"n226","タネマシンガン"
"n226","たいあたり"
"n226","ちょうおんぱ"
"n226","はねやすめ"
"n226","みずでっぽう"
"n226","つばさでうつ"
"n226","みずのはどう"
"n226","ワイドガード"
"n226","こうそくいどう"
"n226","バブルこうせん"
"n226","ずつき"
"n226","エアスラッシュ"
"n226","アクアリング"
"n226","とびはねる"
"n226","とっしん"
"n226","ハイドロポンプ"
"n226","はかいこうせん"
"n226","ギガインパクト"
"n226","ねむる"
"n226","いわなだれ"
"n226","いびき"
"n226","まもる"
"n226","こごえるかぜ"
"n226","メロメロ"
"n226","あまごい"
"n226","あられ"
"n226","うずしお"
"n226","からげんき"
"n226","スピードスター"
"n226","てだすけ"
"n226","ダイビング"
"n226","がんせきふうじ"
"n226","タネマシンガン"
"n226","とびはねる"
"n226","ロックブラスト"
"n226","しおみず"
"n226","ダメおし"
"n226","りんしょう"
"n226","アクロバット"
"n226","じならし"
"n226","エアスラッシュ"
"n226","のしかかり"
"n226","ハイドロポンプ"
"n226","なみのり"
"n226","れいとうビーム"
"n226","ふぶき"
"n226","じしん"
"n226","こうそくいどう"
"n226","たきのぼり"
"n226","ドわすれ"
"n226","みがわり"
"n226","こらえる"
"n226","ねごと"
"n226","タネばくだん"
"n226","ダストシュート"
"n226","アイアンヘッド"
"n226","ねっとう"
"n226","ぼうふう"
"n226","アクアブレイク"
"n226","ボディプレス"
"n226","たたきつける"
"n226","あやしいひかり"
"n226","くろいきり"
"n226","はねる"
"n226","たつまき"
"n226","ミラーコート"
"n226","おいかぜ"
"n236","たいあたり"
"n236","てだすけ"
"n236","ねこだまし"
"n236","きあいだめ"
"n236","メガトンパンチ"
"n236","メガトンキック"
"n236","ねむる"
"n236","いわなだれ"
"n236","どろぼう"
"n236","いびき"
"n236","まもる"
"n236","メロメロ"
"n236","あまごい"
"n236","にほんばれ"
"n236","からげんき"
"n236","スピードスター"
"n236","てだすけ"
"n236","かわらわり"
"n236","ローキック"
"n236","りんしょう"
"n236","かたきうち"
"n236","じならし"
"n236","のしかかり"
"n236","けたぐり"
"n236","じしん"
"n236","きあいだめ"
"n236","みがわり"
"n236","こらえる"
"n236","ねごと"
"n236","さわぐ"
"n236","ビルドアップ"
"n236","ふるいたてる"
"n236","カウンター"
"n236","とびひざげり"
"n236","こころのめ"
"n236","マッハパンチ"
"n236","こうそくスピン"
"n236","フェイント"
"n236","しんくうは"
"n236","バレットパンチ"
"n237","トリプルキック"
"n237","きあいだめ"
"n237","トリプルキック"
"n237","フェイント"
"n237","こうそくスピン"
"n237","たいあたり"
"n237","てだすけ"
"n237","ねこだまし"
"n237","でんこうせっか"
"n237","ジャイロボール"
"n237","みきり"
"n237","リベンジ"
"n237","ワイドガード"
"n237","ファストガード"
"n237","ふいうち"
"n237","こうそくいどう"
"n237","あなをほる"
"n237","インファイト"
"n237","カウンター"
"n237","がむしゃら"
"n237","メガトンパンチ"
"n237","メガトンキック"
"n237","あなをほる"
"n237","ねむる"
"n237","いわなだれ"
"n237","どろぼう"
"n237","いびき"
"n237","まもる"
"n237","メロメロ"
"n237","すなあらし"
"n237","あまごい"
"n237","にほんばれ"
"n237","からげんき"
"n237","スピードスター"
"n237","てだすけ"
"n237","リベンジ"
"n237","かわらわり"
"n237","ローキック"
"n237","りんしょう"
"n237","かたきうち"
"n237","じならし"
"n237","ぶんまわす"
"n237","のしかかり"
"n237","けたぐり"
"n237","じしん"
"n237","こうそくいどう"
"n237","きあいだめ"
"n237","みがわり"
"n237","こらえる"
"n237","ねごと"
"n237","さわぐ"
"n237","ビルドアップ"
"n237","ジャイロボール"
"n237","インファイト"
"n237","きあいだま"
"n237","ストーンエッジ"
"n237","ふるいたてる"
"n237","ドリルライナー"
"n237","カウンター"
"n237","とびひざげり"
"n237","こころのめ"
"n237","マッハパンチ"
"n237","こうそくスピン"
"n237","フェイント"
"n237","しんくうは"
"n237","バレットパンチ"
"n246","にらみつける"
"n246","たいあたり"
"n246","いわおとし"
"n246","しっぺがえし"
"n246","かみつく"
"n246","こわいかお"
"n246","いわなだれ"
"n246","じだんだ"
"n246","いやなおと"
"n246","あくのはどう"
"n246","かみくだく"
"n246","じしん"
"n246","ストーンエッジ"
"n246","あばれる"
"n246","すなあらし"
"n246","はかいこうせん"
"n246","はかいこうせん"
"n246","あなをほる"
"n246","いやなおと"
"n246","ねむる"
"n246","いわなだれ"
"n246","いびき"
"n246","まもる"
"n246","こわいかお"
"n246","メロメロ"
"n246","すなあらし"
"n246","あまごい"
"n246","にほんばれ"
"n246","からげんき"
"n246","かわらわり"
"n246","がんせきふうじ"
"n246","すなじごく"
"n246","しっぺがえし"
"n246","ダメおし"
"n246","りんしょう"
"n246","かたきうち"
"n246","じならし"
"n246","バークアウト"
"n246","じだんだ"
"n246","のしかかり"
"n246","じしん"
"n246","きあいだめ"
"n246","みがわり"
"n246","げきりん"
"n246","こらえる"
"n246","ねごと"
"n246","アイアンテール"
"n246","かみくだく"
"n246","さわぐ"
"n246","ちょうはつ"
"n246","ばかぢから"
"n246","だくりゅう"
"n246","てっぺき"
"n246","りゅうのまい"
"n246","あくのはどう"
"n246","だいちのちから"
"n246","アイアンヘッド"
"n246","ストーンエッジ"
"n246","ステルスロック"
"n246","ふみつけ"
"n246","のろい"
"n246","げんしのちから"
"n247","てっぺき"
"n247","にらみつける"
"n247","てっぺき"
"n247","たいあたり"
"n247","いわおとし"
"n247","しっぺがえし"
"n247","かみつく"
"n247","こわいかお"
"n247","いわなだれ"
"n247","じだんだ"
"n247","いやなおと"
"n247","あくのはどう"
"n247","かみくだく"
"n247","じしん"
"n247","ストーンエッジ"
"n247","あばれる"
"n247","すなあらし"
"n247","はかいこうせん"
"n247","はかいこうせん"
"n247","あなをほる"
"n247","いやなおと"
"n247","ねむる"
"n247","いわなだれ"
"n247","いびき"
"n247","まもる"
"n247","こわいかお"
"n247","メロメロ"
"n247","すなあらし"
"n247","あまごい"
"n247","にほんばれ"
"n247","からげんき"
"n247","かわらわり"
"n247","がんせきふうじ"
"n247","すなじごく"
"n247","しっぺがえし"
"n247","ダメおし"
"n247","りんしょう"
"n247","かたきうち"
"n247","じならし"
"n247","バークアウト"
"n247","じだんだ"
"n247","のしかかり"
"n247","じしん"
"n247","きあいだめ"
"n247","みがわり"
"n247","げきりん"
"n247","こらえる"
"n247","ねごと"
"n247","アイアンテール"
"n247","かみくだく"
"n247","さわぐ"
"n247","ちょうはつ"
"n247","ばかぢから"
"n247","だくりゅう"
"n247","てっぺき"
"n247","りゅうのまい"
"n247","あくのはどう"
"n247","だいちのちから"
"n247","アイアンヘッド"
"n247","ストーンエッジ"
"n247","ステルスロック"
"n247","ふみつけ"
"n247","のろい"
"n247","げんしのちから"
"n248","かみなりのキバ"
"n248","こおりのキバ"
"n248","ほのおのキバ"
"n248","にらみつける"
"n248","てっぺき"
"n248","たいあたり"
"n248","いわおとし"
"n248","しっぺがえし"
"n248","かみつく"
"n248","こわいかお"
"n248","いわなだれ"
"n248","じだんだ"
"n248","いやなおと"
"n248","あくのはどう"
"n248","かみくだく"
"n248","じしん"
"n248","ストーンエッジ"
"n248","あばれる"
"n248","すなあらし"
"n248","はかいこうせん"
"n248","ギガインパクト"
"n248","メガトンパンチ"
"n248","メガトンキック"
"n248","ほのおのパンチ"
"n248","れいとうパンチ"
"n248","かみなりパンチ"
"n248","はかいこうせん"
"n248","ギガインパクト"
"n248","でんじは"
"n248","あなをほる"
"n248","いやなおと"
"n248","ねむる"
"n248","いわなだれ"
"n248","いびき"
"n248","まもる"
"n248","こわいかお"
"n248","メロメロ"
"n248","すなあらし"
"n248","あまごい"
"n248","にほんばれ"
"n248","うずしお"
"n248","からげんき"
"n248","リベンジ"
"n248","かわらわり"
"n248","がんせきふうじ"
"n248","すなじごく"
"n248","ロックブラスト"
"n248","しっぺがえし"
"n248","ダメおし"
"n248","なげつける"
"n248","ゆきなだれ"
"n248","シャドークロー"
"n248","かみなりのキバ"
"n248","こおりのキバ"
"n248","ほのおのキバ"
"n248","りんしょう"
"n248","かたきうち"
"n248","じならし"
"n248","バークアウト"
"n248","ぶんまわす"
"n248","じだんだ"
"n248","ワイドブレイカー"
"n248","のしかかり"
"n248","かえんほうしゃ"
"n248","ハイドロポンプ"
"n248","なみのり"
"n248","れいとうビーム"
"n248","ふぶき"
"n248","けたぐり"
"n248","10まんボルト"
"n248","かみなり"
"n248","じしん"
"n248","きあいだめ"
"n248","だいもんじ"
"n248","みがわり"
"n248","げきりん"
"n248","こらえる"
"n248","ねごと"
"n248","アイアンテール"
"n248","かみくだく"
"n248","さわぐ"
"n248","ちょうはつ"
"n248","ばかぢから"
"n248","だくりゅう"
"n248","てっぺき"
"n248","ドラゴンクロー"
"n248","りゅうのまい"
"n248","あくのはどう"
"n248","りゅうのはどう"
"n248","きあいだま"
"n248","だいちのちから"
"n248","アイアンヘッド"
"n248","ストーンエッジ"
"n248","ステルスロック"
"n248","ヘビーボンバー"
"n248","イカサマ"
"n248","10まんばりき"
"n248","ボディプレス"
"n248","ふみつけ"
"n248","のろい"
"n248","げんしのちから"
"n251","ねんりき"
"n251","いやしのすず"
"n251","マジカルリーフ"
"n251","バトンタッチ"
"n251","げんしのちから"
"n251","いのちのしずく"
"n251","やどりぎのタネ"
"n251","じこさいせい"
"n251","みらいよち"
"n251","いやしのねがい"
