"pokemonId","moveName"
"n171","じたばた"
"n171","うずしお"
"n171","でんげきは"
"n171","みずのはどう"
"n171","しおみず"
"n171","みずびたし"
"n171","いびき"
"n171","こごえるかぜ"
"n171","いやしのすず"
"n171","シグナルビーム"
"n171","とびはねる"
"n171","でんげきは"
"n171","みずのはどう"
"n171","アクアテール"
"n172","でんきショック"
"n172","あまえる"
"n172","しっぽをふる"
"n172","てんしのキッス"
"n172","わるだくみ"
"n172","でんじは"
"n172","どくどく"
"n172","めざめるパワー"
"n172","ひかりのかべ"
"n172","まもる"
"n172","あまごい"
"n172","やつあたり"
"n172","10まんボルト"
"n172","かみなり"
"n172","おんがえし"
"n172","かげぶんしん"
"n172","からげんき"
"n172","ねむる"
"n172","メロメロ"
"n172","りんしょう"
"n172","エコーボイス"
"n172","なげつける"
"n172","チャージビーム"
"n172","ボルトチェンジ"
"n172","でんじは"
"n172","くさむすび"
"n172","いばる"
"n172","ねごと"
"n172","みがわり"
"n172","ワイルドボルト"
"n172","ないしょばなし"
"n172","おうふくビンタ"
"n172","かみなりパンチ"
"n172","がまん"
"n172","じたばた"
"n172","きしかいせい"
"n172","こらえる"
"n172","プレゼント"
"n172","アンコール"
"n172","ねこだまし"
"n172","じゅうでん"
"n172","ねがいごと"
"n172","くすぐる"
"n172","おまじない"
"n172","ギフトパス"
"n172","チャームボイス"
"n172","エレキフィールド"
"n172","かみなりパンチ"
"n172","いびき"
"n172","アイアンテール"
"n172","さわぐ"
"n172","てだすけ"
"n172","シグナルビーム"
"n172","ほしがる"
"n172","でんげきは"
"n172","でんじふゆう"
"n172","エレキネット"
"n172","ボルテッカー"
"n173","はたく"
"n173","あまえる"
"n173","アンコール"
"n173","うたう"
"n173","てんしのキッス"
"n173","まねっこ"
"n173","マジカルリーフ"
"n173","ふるいたてる"
"n173","サイコショック"
"n173","どくどく"
"n173","めざめるパワー"
"n173","にほんばれ"
"n173","ひかりのかべ"
"n173","まもる"
"n173","あまごい"
"n173","しんぴのまもり"
"n173","やつあたり"
"n173","ソーラービーム"
"n173","おんがえし"
"n173","サイコキネシス"
"n173","シャドーボール"
"n173","かげぶんしん"
"n173","リフレクター"
"n173","かえんほうしゃ"
"n173","だいもんじ"
"n173","からげんき"
"n173","ねむる"
"n173","メロメロ"
"n173","りんしょう"
"n173","エコーボイス"
"n173","なげつける"
"n173","でんじは"
"n173","じこあんじ"
"n173","ゆめくい"
"n173","くさむすび"
"n173","いばる"
"n173","ねごと"
"n173","みがわり"
"n173","ないしょばなし"
"n173","ものまね"
"n173","ゆびをふる"
"n173","ドわすれ"
"n173","はねる"
"n173","はらだいこ"
"n173","プレゼント"
"n173","ねがいごと"
"n173","アロマセラピー"
"n173","うそなき"
"n173","くすぐる"
"n173","ほしがる"
"n173","アシストパワー"
"n173","いやしのはどう"
"n173","ミストフィールド"
"n173","いびき"
"n173","こごえるかぜ"
"n173","アイアンテール"
"n173","さわぐ"
"n173","てだすけ"
"n173","トリック"
"n173","なりきり"
"n173","マジックコート"
"n173","リサイクル"
"n173","がむしゃら"
"n173","ハイパーボイス"
"n173","シグナルビーム"
"n173","ほしがる"
"n173","でんげきは"
"n173","みずのはどう"
"n173","じゅうりょく"
"n173","とっておき"
"n173","しねんのずつき"
"n173","ワンダールーム"
"n173","テレキネシス"
"n173","おさきにどうぞ"
"n174","うたう"
"n174","あまえる"
"n174","まるくなる"
"n174","はたく"
"n174","てんしのキッス"
"n174","まねっこ"
"n174","ふるいたてる"
"n174","どくどく"
"n174","めざめるパワー"
"n174","にほんばれ"
"n174","ひかりのかべ"
"n174","まもる"
"n174","あまごい"
"n174","しんぴのまもり"
"n174","やつあたり"
"n174","ソーラービーム"
"n174","おんがえし"
"n174","サイコキネシス"
"n174","シャドーボール"
"n174","かげぶんしん"
"n174","リフレクター"
"n174","かえんほうしゃ"
"n174","だいもんじ"
"n174","からげんき"
"n174","ねむる"
"n174","メロメロ"
"n174","りんしょう"
"n174","エコーボイス"
"n174","なげつける"
"n174","でんじは"
"n174","じこあんじ"
"n174","ゆめくい"
"n174","くさむすび"
"n174","いばる"
"n174","ねごと"
"n174","みがわり"
"n174","ワイルドボルト"
"n174","ないしょばなし"
"n174","だましうち"
"n174","ほろびのうた"
"n174","ねごと"
"n174","プレゼント"
"n174","ねがいごと"
"n174","うそなき"
"n174","ほしがる"
"n174","じゅうりょく"
"n174","おしおき"
"n174","とっておき"
"n174","ゆうわく"
"n174","いやしのはどう"
"n174","ミストフィールド"
"n174","いびき"
"n174","こごえるかぜ"
"n174","いやしのすず"
"n174","いたみわけ"
"n174","さわぐ"
"n174","てだすけ"
"n174","なりきり"
"n174","マジックコート"
"n174","リサイクル"
"n174","がむしゃら"
"n174","ハイパーボイス"
"n174","とびはねる"
"n174","ほしがる"
"n174","でんげきは"
"n174","みずのはどう"
"n174","じゅうりょく"
"n174","とっておき"
"n175","なきごえ"
"n175","あまえる"
"n175","ゆびをふる"
"n175","てんしのキッス"
"n175","あくび"
"n175","アンコール"
"n175","このゆびとまれ"
"n175","ギフトパス"
"n175","ねがいごと"
"n175","げんしのちから"
"n175","しんぴのまもり"
"n175","バトンタッチ"
"n175","すてみタックル"
"n175","とっておき"
"n175","おさきにどうぞ"
"n175","ふるいたてる"
"n175","サイコショック"
"n175","どくどく"
"n175","めざめるパワー"
"n175","にほんばれ"
"n175","ひかりのかべ"
"n175","まもる"
"n175","あまごい"
"n175","しんぴのまもり"
"n175","やつあたり"
"n175","ソーラービーム"
"n175","おんがえし"
"n175","サイコキネシス"
"n175","シャドーボール"
"n175","かげぶんしん"
"n175","リフレクター"
"n175","かえんほうしゃ"
"n175","だいもんじ"
"n175","からげんき"
"n175","ねむる"
"n175","メロメロ"
"n175","りんしょう"
"n175","エコーボイス"
"n175","なげつける"
"n175","でんじは"
"n175","じこあんじ"
"n175","ゆめくい"
"n175","くさむすび"
"n175","いばる"
"n175","ねごと"
"n175","みがわり"
"n175","マジカルシャイン"
"n175","ないしょばなし"
"n175","つつく"
"n175","オウムがえし"
"n175","みやぶる"
"n175","プレゼント"
"n175","あさのひざし"
"n175","みらいよち"
"n175","ひみつのちから"
"n175","じんつうりき"
"n175","サイコシフト"
"n175","おまじない"
"n175","わるだくみ"
"n175","アシストパワー"
"n175","いびき"
"n175","いやしのすず"
"n175","さわぐ"
"n175","トリック"
"n175","マジックコート"
"n175","がむしゃら"
"n175","ハイパーボイス"
"n175","シグナルビーム"
"n175","ほしがる"
"n175","でんげきは"
"n175","みずのはどう"
"n175","とっておき"
"n175","しねんのずつき"
"n175","テレキネシス"
"n175","おさきにどうぞ"
"n176","マジカルリーフ"
"n176","なきごえ"
"n176","あまえる"
"n176","ゆびをふる"
"n176","てんしのキッス"
"n176","ゆびをふる"
"n176","てんしのキッス"
"n176","あくび"
"n176","ようせいのかぜ"
"n176","アンコール"
"n176","このゆびとまれ"
"n176","ギフトパス"
"n176","ねがいごと"
"n176","げんしのちから"
"n176","しんぴのまもり"
"n176","バトンタッチ"
"n176","すてみタックル"
"n176","とっておき"
"n176","おさきにどうぞ"
"n176","ふるいたてる"
"n176","サイコショック"
"n176","どくどく"
"n176","めざめるパワー"
"n176","にほんばれ"
"n176","はかいこうせん"
"n176","ひかりのかべ"
"n176","まもる"
"n176","あまごい"
"n176","はねやすめ"
"n176","しんぴのまもり"
"n176","やつあたり"
"n176","ソーラービーム"
"n176","おんがえし"
"n176","サイコキネシス"
"n176","シャドーボール"
"n176","かわらわり"
"n176","かげぶんしん"
"n176","リフレクター"
"n176","かえんほうしゃ"
"n176","だいもんじ"
"n176","つばめがえし"
"n176","からげんき"
"n176","ねむる"
"n176","メロメロ"
"n176","りんしょう"
"n176","エコーボイス"
"n176","はがねのつばさ"
"n176","なげつける"
"n176","スマートホーン"
"n176","ギガインパクト"
"n176","でんじは"
"n176","そらをとぶ"
"n176","じこあんじ"
"n176","ゆめくい"
"n176","くさむすび"
"n176","いばる"
"n176","ねごと"
"n176","みがわり"
"n176","マジカルシャイン"
"n176","ないしょばなし"
"n176","つつく"
"n176","オウムがえし"
"n176","みやぶる"
"n176","プレゼント"
"n176","あさのひざし"
"n176","みらいよち"
"n176","ひみつのちから"
"n176","じんつうりき"
"n176","サイコシフト"
"n176","おまじない"
"n176","わるだくみ"
"n176","アシストパワー"
"n176","いびき"
"n176","いやしのすず"
"n176","ねっぷう"
"n176","きあいパンチ"
"n176","トリック"
"n176","マジックコート"
"n176","がむしゃら"
"n176","ハイパーボイス"
"n176","シグナルビーム"
"n176","ほしがる"
"n176","でんげきは"
"n176","みずのはどう"
"n176","おいかぜ"
"n176","とっておき"
"n176","ドレインパンチ"
"n176","しねんのずつき"
"n176","きりばらい"
"n176","テレキネシス"
"n176","おさきにどうぞ"
"n176","さわぐ"
"n177","つつく"
"n177","にらみつける"
"n177","ナイトヘッド"
"n177","テレポート"
"n177","おまじない"
"n177","アシストパワー"
"n177","あやしいかぜ"
"n177","あやしいひかり"
"n177","ねがいごと"
"n177","サイコキネシス"
"n177","ミラクルアイ"
"n177","サイコシフト"
"n177","みらいよち"
"n177","パワースワップ"
"n177","ガードスワップ"
"n177","さきどり"
"n177","サイコショック"
"n177","めいそう"
"n177","どくどく"
"n177","めざめるパワー"
"n177","にほんばれ"
"n177","ひかりのかべ"
"n177","まもる"
"n177","あまごい"
"n177","はねやすめ"
"n177","やつあたり"
"n177","ソーラービーム"
"n177","おんがえし"
"n177","サイコキネシス"
"n177","シャドーボール"
"n177","かげぶんしん"
"n177","リフレクター"
"n177","つばめがえし"
"n177","からげんき"
"n177","ねむる"
"n177","メロメロ"
"n177","どろぼう"
"n177","りんしょう"
"n177","はがねのつばさ"
"n177","でんじは"
"n177","じこあんじ"
"n177","ゆめくい"
"n177","くさむすび"
"n177","いばる"
"n177","ねごと"
"n177","とんぼがえり"
"n177","みがわり"
"n177","トリックルーム"
"n177","マジカルシャイン"
"n177","ないしょばなし"
"n177","ドリルくちばし"
"n177","でんこうせっか"
"n177","くろいきり"
"n177","だましうち"
"n177","はがねのつばさ"
"n177","スキルスワップ"
"n177","リフレッシュ"
"n177","フェザーダンス"
"n177","はねやすめ"
"n177","ふいうち"
"n177","しねんのずつき"
"n177","シンクロノイズ"
"n177","シンプルビーム"
"n177","サイドチェンジ"
"n177","ゴッドバード"
"n177","いびき"
"n177","ギガドレイン"
"n177","いたみわけ"
"n177","ねっぷう"
"n177","トリック"
"n177","マジックコート"
"n177","スキルスワップ"
"n177","シグナルビーム"
"n177","おいかぜ"
"n177","しねんのずつき"
"n177","テレキネシス"
"n177","マジックルーム"
"n177","サイドチェンジ"
"n178","エアスラッシュ"
"n178","つつく"
"n178","にらみつける"
"n178","おいかぜ"
"n178","ナイトヘッド"
"n178","テレポート"
"n178","エアスラッシュ"
"n178","ナイトヘッド"
"n178","テレポート"
"n178","おまじない"
"n178","アシストパワー"
"n178","あやしいかぜ"
"n178","あやしいひかり"
"n178","ねがいごと"
"n178","サイコキネシス"
"n178","ミラクルアイ"
"n178","サイコシフト"
"n178","みらいよち"
"n178","パワースワップ"
"n178","ガードスワップ"
"n178","さきどり"
"n178","サイコショック"
"n178","めいそう"
"n178","どくどく"
"n178","めざめるパワー"
"n178","にほんばれ"
"n178","はかいこうせん"
"n178","ひかりのかべ"
"n178","まもる"
"n178","あまごい"
"n178","はねやすめ"
"n178","やつあたり"
"n178","ソーラービーム"
"n178","おんがえし"
"n178","サイコキネシス"
"n178","シャドーボール"
"n178","かげぶんしん"
"n178","リフレクター"
"n178","つばめがえし"
"n178","からげんき"
"n178","ねむる"
"n178","メロメロ"
"n178","どろぼう"
"n178","りんしょう"
"n178","はがねのつばさ"
"n178","ギガインパクト"
"n178","でんじは"
"n178","そらをとぶ"
"n178","じこあんじ"
"n178","ゆめくい"
"n178","くさむすび"
"n178","いばる"
"n178","ねごと"
"n178","とんぼがえり"
"n178","みがわり"
"n178","トリックルーム"
"n178","マジカルシャイン"
"n178","ないしょばなし"
"n178","ドリルくちばし"
"n178","でんこうせっか"
"n178","くろいきり"
"n178","だましうち"
"n178","はがねのつばさ"
"n178","スキルスワップ"
"n178","リフレッシュ"
"n178","フェザーダンス"
"n178","はねやすめ"
"n178","ふいうち"
"n178","しねんのずつき"
"n178","シンクロノイズ"
"n178","シンプルビーム"
"n178","サイドチェンジ"
"n178","ゴッドバード"
"n178","いびき"
"n178","ギガドレイン"
"n178","いたみわけ"
"n178","ねっぷう"
"n178","トリック"
