"pokemonId","moveName"
"3-n296","すなかけ"
"3-n296","つっぱり"
"3-n296","ねこだまし"
"3-n296","はっけい"
"3-n296","ふきとばし"
"3-n296","はたきおとす"
"3-n296","ビルドアップ"
"3-n296","はらだいこ"
"3-n296","みきり"
"3-n296","ちきゅうなげ"
"3-n296","きあいパンチ"
"3-n296","こらえる"
"3-n296","インファイト"
"3-n296","きしかいせい"
"3-n296","ヘビーボンバー"
"3-n296","とっしん"
"3-n296","どろかけ"
"3-n296","まもる"
"3-n296","けたぐり"
"3-n296","どろぼう"
"3-n296","ひやみず"
"3-n296","からげんき"
"3-n296","じならし"
"3-n296","スピードスター"
"3-n296","マッドショット"
"3-n296","がんせきふうじ"
"3-n296","ローキック"
"3-n296","なげつける"
"3-n296","にほんばれ"
"3-n296","あまごい"
"3-n296","あなをほる"
"3-n296","かわらわり"
"3-n296","しねんのずつき"
"3-n296","のしかかり"
"3-n296","ほのおのパンチ"
"3-n296","かみなりパンチ"
"3-n296","れいとうパンチ"
"3-n296","ねごと"
"3-n296","ドレインパンチ"
"3-n296","ゆびをふる"
"3-n296","どくづき"
"3-n296","じだんだ"
"3-n296","ねむる"
"3-n296","いわなだれ"
"3-n296","ちょうはつ"
"3-n296","ボディプレス"
"3-n296","みがわり"
"3-n296","なみのり"
"3-n296","てだすけ"
"3-n296","じしん"
"3-n296","ストーンエッジ"
"3-n296","きあいだま"
"3-n296","テラバースト"
"3-n296","カウンター"
"3-n296","ばくれつパンチ"
"3-n296","クロスチョップ"
"3-n296","フェイント"
"3-n296","バレットパンチ"
"3-n296","ワイドガード"
"3-n297","しおみず"
"3-n297","たいあたり"
"3-n297","きあいだめ"
"3-n297","すなかけ"
"3-n297","つっぱり"
"3-n297","ねこだまし"
"3-n297","はっけい"
"3-n297","ふきとばし"
"3-n297","はたきおとす"
"3-n297","ビルドアップ"
"3-n297","はらだいこ"
"3-n297","みきり"
"3-n297","ちきゅうなげ"
"3-n297","きあいパンチ"
"3-n297","こらえる"
"3-n297","インファイト"
"3-n297","きしかいせい"
"3-n297","ヘビーボンバー"
"3-n297","ぶちかまし"
"3-n297","とっしん"
"3-n297","どろかけ"
"3-n297","こわいかお"
"3-n297","まもる"
"3-n297","けたぐり"
"3-n297","どろぼう"
"3-n297","ひやみず"
"3-n297","からげんき"
"3-n297","じならし"
"3-n297","スピードスター"
"3-n297","マッドショット"
"3-n297","がんせきふうじ"
"3-n297","ローキック"
"3-n297","なげつける"
"3-n297","にほんばれ"
"3-n297","あまごい"
"3-n297","あなをほる"
"3-n297","かわらわり"
"3-n297","しねんのずつき"
"3-n297","のしかかり"
"3-n297","ほのおのパンチ"
"3-n297","かみなりパンチ"
"3-n297","れいとうパンチ"
"3-n297","ねごと"
"3-n297","ドレインパンチ"
"3-n297","ゆびをふる"
"3-n297","どくづき"
"3-n297","じだんだ"
"3-n297","ねむる"
"3-n297","いわなだれ"
"3-n297","ちょうはつ"
"3-n297","ボディプレス"
"3-n297","アイアンヘッド"
"3-n297","みがわり"
"3-n297","なみのり"
"3-n297","てだすけ"
"3-n297","じしん"
"3-n297","ストーンエッジ"
"3-n297","ギガインパクト"
"3-n297","きあいだま"
"3-n297","はかいこうせん"
"3-n297","テラバースト"
"3-n297","カウンター"
"3-n297","ばくれつパンチ"
"3-n297","クロスチョップ"
"3-n297","フェイント"
"3-n297","バレットパンチ"
"3-n297","ワイドガード"
"3-n298","はねる"
"3-n298","みずでっぽう"
"3-n298","しっぽをふる"
"3-n298","てだすけ"
"3-n298","バブルこうせん"
"3-n298","あまえる"
"3-n298","たたきつける"
"3-n298","とびはねる"
"3-n298","ひかりのかべ"
"3-n298","ねむる"
"3-n298","いびき"
"3-n298","まもる"
"3-n298","こごえるかぜ"
"3-n298","メロメロ"
"3-n298","あまごい"
"3-n298","あられ"
"3-n298","うずしお"
"3-n298","からげんき"
"3-n298","うそなき"
"3-n298","マッドショット"
"3-n298","りんしょう"
"3-n298","ドレインキッス"
"3-n298","ぶんまわす"
"3-n298","のしかかり"
"3-n298","なみのり"
"3-n298","れいとうビーム"
"3-n298","ふぶき"
"3-n298","たきのぼり"
"3-n298","みがわり"
"3-n298","こらえる"
"3-n298","ねごと"
"3-n298","アンコール"
"3-n298","アイアンテール"
"3-n298","さわぐ"
"3-n298","ハイパーボイス"
"3-n298","だくりゅう"
"3-n298","ねっとう"
"3-n298","ふるいたてる"
"3-n298","うたう"
"3-n298","ちょうおんぱ"
"3-n298","はらだいこ"
"3-n298","ほろびのうた"
"3-n298","プレゼント"
"3-n298","くすぐる"
"3-n298","まねっこ"
"3-n298","アクアジェット"
"3-n298","みずびたし"
"3-n299","たいあたり"
"3-n299","かたくなる"
"3-n299","とおせんぼう"
"3-n299","いわおとし"
"3-n299","でんじは"
"3-n299","ねむる"
"3-n299","スパーク"
"3-n299","いわなだれ"
"3-n299","パワージェム"
"3-n299","ロックブラスト"
"3-n299","ほうでん"
"3-n299","すなあらし"
"3-n299","だいちのちから"
"3-n299","ストーンエッジ"
"3-n299","ロックオン"
"3-n299","でんじほう"
"3-n299","どくどく"
"3-n299","めざめるパワー"
"3-n299","にほんばれ"
"3-n299","ちょうはつ"
"3-n299","まもる"
"3-n299","やつあたり"
"3-n299","うちおとす"
"3-n299","10まんボルト"
"3-n299","かみなり"
"3-n299","じしん"
"3-n299","おんがえし"
"3-n299","かげぶんしん"
"3-n299","がんせきふうじ"
"3-n299","いちゃもん"
"3-n299","からげんき"
"3-n299","メロメロ"
"3-n299","りんしょう"
"3-n299","だいばくはつ"
"3-n299","ロックカット"
"3-n299","ボルトチェンジ"
"3-n299","じならし"
"3-n299","いばる"
"3-n299","ねごと"
"3-n299","みがわり"
"3-n299","マジカルシャイン"
"3-n299","ないしょばなし"
"3-n299","すてみタックル"
"3-n299","こらえる"
"3-n299","ころがる"
"3-n299","マグニチュード"
"3-n299","ステルスロック"
"3-n299","ワイドガード"
"3-n299","ほのおのパンチ"
"3-n299","れいとうパンチ"
"3-n299","かみなりパンチ"
"3-n299","いびき"
"3-n299","いたみわけ"
"3-n299","マジックコート"
"3-n299","てっぺき"
"3-n299","でんげきは"
"3-n299","じゅうりょく"
"3-n299","でんじふゆう"
"3-n299","じだんだ"
"3-n30","なきごえ"
"3-n30","ひっかく"
"3-n30","しっぽをふる"
"3-n30","どくばり"
"3-n30","みだれひっかき"
"3-n30","どくびし"
"3-n30","にどげり"
"3-n30","かみつく"
"3-n30","てだすけ"
"3-n30","どくどく"
"3-n30","おだてる"
"3-n30","かみくだく"
"3-n30","だいちのちから"
"3-n30","あなをほる"
"3-n30","ねむる"
"3-n30","どろぼう"
"3-n30","いびき"
"3-n30","まもる"
"3-n30","あまえる"
"3-n30","メロメロ"
"3-n30","あまごい"
"3-n30","にほんばれ"
"3-n30","ふくろだたき"
"3-n30","からげんき"
"3-n30","シャドークロー"
"3-n30","ベノムショック"
"3-n30","りんしょう"
"3-n30","じだんだ"
"3-n30","のしかかり"
"3-n30","れいとうビーム"
"3-n30","ふぶき"
"3-n30","10まんボルト"
"3-n30","かみなり"
"3-n30","きあいだめ"
"3-n30","みがわり"
"3-n30","ヘドロばくだん"
"3-n30","こらえる"
"3-n30","ねごと"
"3-n30","アイアンテール"
"3-n30","どくづき"
"3-n30","ベノムトラップ"
"3-n30","とっしん"
"3-n30","ちょうおんぱ"
"3-n30","かなしばり"
"3-n30","カウンター"
"3-n30","ロケットずつき"
"3-n30","どくどくのキバ"
"3-n30","ポイズンテール"
"3-n300","ねこだまし"
"3-n300","なきごえ"
"3-n300","しっぽをふる"
"3-n300","たいあたり"
"3-n300","みやぶる"
"3-n300","うたう"
"3-n300","メロメロ"
"3-n300","チャームボイス"
"3-n300","おうふくビンタ"
"3-n300","まねっこ"
"3-n300","だましうち"
"3-n300","あまえる"
"3-n300","めざましビンタ"
"3-n300","ねこのて"
"3-n300","ほしがる"
"3-n300","いやしのすず"
"3-n300","すてみタックル"
"3-n300","ゆうわく"
"3-n300","じゃれつく"
"3-n300","ふるいたてる"
"3-n300","めいそう"
"3-n300","どくどく"
"3-n300","めざめるパワー"
"3-n300","にほんばれ"
"3-n300","れいとうビーム"
"3-n300","ふぶき"
"3-n300","まもる"
"3-n300","あまごい"
"3-n300","しんぴのまもり"
"3-n300","やつあたり"
"3-n300","ソーラービーム"
"3-n300","10まんボルト"
"3-n300","かみなり"
"3-n300","おんがえし"
"3-n300","シャドーボール"
"3-n300","かげぶんしん"
"3-n300","からげんき"
"3-n300","ねむる"
"3-n300","りんしょう"
"3-n300","エコーボイス"
"3-n300","チャージビーム"
"3-n300","しっぺがえし"
"3-n300","でんじは"
"3-n300","じこあんじ"
"3-n300","ゆめくい"
"3-n300","くさむすび"
"3-n300","いばる"
"3-n300","ねごと"
"3-n300","みがわり"
"3-n300","ワイルドボルト"
"3-n300","ないしょばなし"
"3-n300","バトンタッチ"
"3-n300","さわぐ"
"3-n300","てだすけ"
"3-n300","ねがいごと"
"3-n300","うそなき"
"3-n300","くすぐる"
"3-n300","コスモパワー"
"3-n300","とっておき"
"3-n300","ふいうち"
"3-n300","どろばくだん"
"3-n300","しねんのずつき"
"3-n300","シンプルビーム"
"3-n300","いびき"
"3-n300","こごえるかぜ"
"3-n300","アイアンテール"
"3-n300","ハイパーボイス"
"3-n300","でんげきは"
"3-n300","みずのはどう"
"3-n301","ねこだまし"
"3-n301","メロメロ"
"3-n301","うたう"
"3-n301","おうふくビンタ"
"3-n301","ふるいたてる"
"3-n301","めいそう"
"3-n301","どくどく"
"3-n301","めざめるパワー"
"3-n301","にほんばれ"
"3-n301","れいとうビーム"
"3-n301","ふぶき"
"3-n301","はかいこうせん"
"3-n301","まもる"
"3-n301","あまごい"
"3-n301","しんぴのまもり"
"3-n301","やつあたり"
"3-n301","ソーラービーム"
"3-n301","10まんボルト"
"3-n301","かみなり"
"3-n301","おんがえし"
"3-n301","シャドーボール"
"3-n301","かげぶんしん"
"3-n301","からげんき"
"3-n301","ねむる"
"3-n301","りんしょう"
"3-n301","エコーボイス"
"3-n301","チャージビーム"
"3-n301","しっぺがえし"
"3-n301","ギガインパクト"
"3-n301","でんじは"
"3-n301","じこあんじ"
"3-n301","ゆめくい"
"3-n301","くさむすび"
"3-n301","いばる"
"3-n301","ねごと"
"3-n301","みがわり"
"3-n301","ワイルドボルト"
"3-n301","ないしょばなし"
"3-n301","バトンタッチ"
"3-n301","さわぐ"
"3-n301","てだすけ"
"3-n301","ねがいごと"
"3-n301","うそなき"
"3-n301","くすぐる"
"3-n301","コスモパワー"
"3-n301","とっておき"
"3-n301","ふいうち"
"3-n301","どろばくだん"
"3-n301","しねんのずつき"
"3-n301","ゆうわく"
"3-n301","シンプルビーム"
"3-n301","いびき"
"3-n301","こごえるかぜ"
"3-n301","いやしのすず"
"3-n301","アイアンテール"
"3-n301","ハイパーボイス"
"3-n301","ほしがる"
"3-n301","でんげきは"
"3-n301","みずのはどう"
"3-n301","じだんだ"
"3-n301","とぎすます"
"3-n301","たいあたり"
"3-n301","しっぽをふる"
"3-n301","なきごえ"
"3-n301","みやぶる"
"3-n301","チャームボイス"
"3-n301","まねっこ"
"3-n301","だましうち"
"3-n301","あまえる"
"3-n301","めざましビンタ"
"3-n301","ねこのて"
"3-n301","すてみタックル"
"3-n301","じゃれつく"
"3-n302","にらみつける"
"3-n302","ひっかく"
"3-n302","おどろかす"
"3-n302","あやしいひかり"
"3-n302","かげうち"
"3-n302","ねこだまし"
"3-n302","かなしばり"
"3-n302","みきり"
"3-n302","ナイトヘッド"
"3-n302","みだれひっかき"
"3-n302","はたきおとす"
"3-n302","さきおくり"
"3-n302","シャドークロー"
"3-n302","くろいまなざし"
"3-n302","パワージェム"
"3-n302","しねんのずつき"
"3-n302","シャドーボール"
"3-n302","イカサマ"
"3-n302","メガトンパンチ"
"3-n302","メガトンキック"
"3-n302","ほのおのパンチ"
"3-n302","れいとうパンチ"
"3-n302","かみなりパンチ"
"3-n302","あなをほる"
"3-n302","ねむる"
"3-n302","どろぼう"
"3-n302","いびき"
"3-n302","まもる"
"3-n302","こごえるかぜ"
"3-n302","メロメロ"
"3-n302","あまごい"
"3-n302","にほんばれ"
"3-n302","おにび"
"3-n302","からげんき"
"3-n302","てだすけ"
"3-n302","かわらわり"
"3-n302","ふういん"
"3-n302","がんせきふうじ"
"3-n302","しっぺがえし"
"3-n302","なげつける"
"3-n302","ドレインパンチ"
"3-n302","ワンダールーム"
"3-n302","ローキック"
"3-n302","りんしょう"
"3-n302","たたりめ"
"3-n302","かたきうち"
"3-n302","バークアウト"
"3-n302","のしかかり"
"3-n302","けたぐり"
"3-n302","サイコキネシス"
"3-n302","ゆびをふる"
"3-n302","みがわり"
"3-n302","こらえる"
"3-n302","ねごと"
"3-n302","アンコール"
"3-n302","ちょうはつ"
"3-n302","トリック"
"3-n302","めいそう"
"3-n302","ジャイロボール"
"3-n302","どくづき"
"3-n302","あくのはどう"
"3-n302","わるだくみ"
"3-n302","サイドチェンジ"
"3-n302","マジカルシャイン"
"3-n302","じこさいせい"
"3-n302","いちゃもん"
"3-n302","おだてる"
"3-n302","フェイント"
"3-n302","メタルバースト"
"3-n302","ふいうち"
"3-n302","うっぷんばらし"
"3-n302","ポルターガイスト"
"3-n302m","にらみつける"
"3-n302m","ひっかく"
"3-n302m","みやぶる"
"3-n302m","ナイトヘッド"
"3-n302m","おどろかす"
"3-n302m","みだれひっかき"
"3-n302m","みきり"
"3-n302m","かげうち"
"3-n302m","だましうち"
"3-n302m","ねこだまし"
"3-n302m","おしおき"
"3-n302m","はたきおとす"
"3-n302m","シャドークロー"
"3-n302m","あやしいひかり"
"3-n302m","しねんのずつき"
"3-n302m","パワージェム"
"3-n302m","シャドーボール"
"3-n302m","イカサマ"
"3-n302m","さきおくり"
"3-n302m","くろいまなざし"
"3-n302m","めいそう"
"3-n302m","どくどく"
"3-n302m","めざめるパワー"
"3-n302m","にほんばれ"
"3-n302m","ちょうはつ"
"3-n302m","まもる"
"3-n302m","あまごい"
"3-n302m","やつあたり"
"3-n302m","おんがえし"
"3-n302m","サイコキネシス"
"3-n302m","かわらわり"
"3-n302m","かげぶんしん"
"3-n302m","がんせきふうじ"
"3-n302m","つばめがえし"
"3-n302m","いちゃもん"
"3-n302m","からげんき"
"3-n302m","ねむる"
"3-n302m","メロメロ"
"3-n302m","どろぼう"
"3-n302m","ローキック"
"3-n302m","りんしょう"
"3-n302m","なげつける"
"3-n302m","おにび"
"3-n302m","さしおさえ"
"3-n302m","しっぺがえし"
"3-n302m","じこあんじ"
"3-n302m","どくづき"
"3-n302m","ゆめくい"
"3-n302m","いばる"
"3-n302m","ねごと"
"3-n302m","みがわり"
"3-n302m","バークアウト"
"3-n302m","あくのはどう"
"3-n302m","マジカルシャイン"
"3-n302m","ないしょばなし"
"3-n302m","じこさいせい"
"3-n302m","つきのひかり"
"3-n302m","おだてる"
"3-n302m","トリック"
"3-n302m","ふういん"
"3-n302m","フェイント"
"3-n302m","メタルバースト"
"3-n302m","ふいうち"
"3-n302m","わるだくみ"
"3-n302m","ゆうわく"
"3-n302m","ほのおのパンチ"
"3-n302m","れいとうパンチ"
"3-n302m","かみなりパンチ"
"3-n302m","けたぐり"
"3-n302m","いびき"
"3-n302m","うらみ"
"3-n302m","こごえるかぜ"
"3-n302m","いたみわけ"
"3-n302m","きあいパンチ"
"3-n302m","なりきり"
"3-n302m","マジックコート"
"3-n302m","よこどり"
"3-n302m","シグナルビーム"
"3-n302m","でんげきは"
"3-n302m","みずのはどう"
"3-n302m","じゅうりょく"
"3-n302m","ワンダールーム"
"3-n302m","テレキネシス"
"3-n302m","サイドチェンジ"
"3-n303","なきごえ"
"3-n303","おどろかす"
"3-n303","ようせいのかぜ"
"3-n303","バトンタッチ"
"3-n303","かみつく"
"3-n303","たくわえる"
"3-n303","のみこむ"
"3-n303","はきだす"
"3-n303","ふいうち"
"3-n303","てっぺき"
"3-n303","かみくだく"
"3-n303","あまいかおり"
"3-n303","アイアンヘッド"
"3-n303","ちょうはつ"
"3-n303","うそなき"
"3-n303","じゃれつく"
"3-n303","メガトンパンチ"
"3-n303","メガトンキック"
"3-n303","れいとうパンチ"
"3-n303","かみなりパンチ"
"3-n303","はかいこうせん"
"3-n303","ギガインパクト"
"3-n303","ソーラービーム"
"3-n303","ねむる"
"3-n303","いわなだれ"
"3-n303","いびき"
"3-n303","まもる"
"3-n303","こごえるかぜ"
